5431;10;2803.20;9.50;1263.00;-1.57;0.80
5432;10;3345.52;10.44;1286.00;-1.57;0.28
5433;10;1762.32;9.50;1427.00;-1.57;0.92
5434;10;3140.24;12.99;1802.00;-1.57;0.28
5435;10;2165.48;14.10;1920.00;-1.57;0.72
5436;10;3387.52;9.84;1328.00;-1.57;0.28
5437;10;3171.88;16.78;1813.00;-1.57;0.32
5438;10;2800.80;9.80;1745.00;-1.57;0.16
5439;10;3699.52;10.20;1515.00;-1.57;0.28
5440;10;3391.80;9.80;1409.00;-1.57;0.20
5441;10;3110.88;10.40;1754.00;-1.57;0.32
5442;10;2947.16;10.25;1784.00;-1.57;0.20
5443;10;2949.16;10.20;1639.00;-1.57;0.24
5444;10;1856.16;13.24;1659.00;-1.57;0.24
5445;10;3382.28;9.50;1381.00;-1.57;0.72
5446;10;2204.56;9.50;1127.00;-1.57;0.84
5447;10;1930.24;9.50;1385.00;-1.57;1.32
5448;10;2775.80;9.80;1800.00;-1.57;0.20
5449;10;2203.80;9.80;1459.00;-1.57;0.20
5450;10;2169.16;10.11;1506.00;-1.57;0.12
5451;10;2389.16;9.80;1826.00;-1.57;0.24
5452;10;2396.88;15.13;1586.00;-1.57;0.32
5453;10;2932.52;9.85;1765.00;-1.57;0.28
5454;10;2821.56;9.50;1304.00;-1.57;0.84
5455;10;1697.32;9.80;1590.00;-1.57;0.48
5456;10;1796.52;9.50;1358.00;-1.57;0.92
5457;10;1984.52;9.80;1506.00;-1.57;0.20
5458;10;3431.16;9.80;1247.00;-1.57;0.20
5459;10;3095.44;9.80;1579.00;-1.57;0.16
5460;10;3282.52;11.45;1509.00;-1.57;0.28
5461;10;2240.84;12.16;1875.00;-1.57;0.64
5462;10;2466.96;12.88;1820.00;-1.57;0.36
5463;10;1949.96;11.14;1850.00;-1.57;0.44
5464;10;3201.80;10.60;1711.00;-1.57;0.20
5465;10;2371.24;10.05;1636.00;-1.57;0.28
5466;10;2323.52;9.60;1222.00;-1.57;0.28
5467;10;3176.80;9.90;1632.00;-1.57;0.20
5468;10;1942.52;10.69;1652.00;-1.57;0.24
5469;10;2409.84;12.33;2032.00;-1.57;0.40
5470;10;2457.24;10.25;1691.00;-1.57;0.28
5471;10;2172.28;9.50;1181.00;-1.57;0.92
5472;10;2099.52;9.94;1385.00;-1.57;0.20
5473;10;2799.80;10.20;1889.00;-1.57;0.20
5474;10;2464.16;10.65;1544.00;-1.57;0.24
5475;10;1823.96;16.20;1695.00;-1.57;0.44
5476;10;2258.52;10.49;1809.00;-1.57;0.28
5477;10;2985.80;10.20;1646.00;-1.57;0.20
5478;10;3043.16;10.01;1602.00;-1.57;0.24
5479;10;2943.12;9.50;1169.00;-1.57;1.28
5480;10;2974.16;10.76;1820.00;-1.57;0.24
5481;10;3260.76;9.50;710.00;-1.57;2.04
5482;10;2274.88;9.50;1183.00;-1.57;0.28
5483;10;1993.44;9.50;1407.00;-1.57;0.16
5484;10;3257.80;13.34;1516.00;-1.57;0.20
5485;10;3063.80;9.80;1351.00;-1.57;0.20
5486;10;1824.60;10.05;1896.00;-1.57;0.36
5487;10;2828.88;10.26;1935.00;-1.57;0.32
5488;10;3325.16;10.43;1376.00;-1.57;0.24
5489;10;1970.52;10.00;1752.00;-1.57;0.20
5490;10;3136.52;9.90;1663.00;-1.57;0.28
5491;10;2741.60;9.80;1601.00;-1.57;0.32
5492;10;1909.04;10.30;1902.00;-1.57;0.56
5493;10;3243.16;10.92;1435.00;-1.57;0.24
5494;10;1925.88;10.78;1654.00;-1.57;0.28
5495;10;3059.80;9.70;1369.00;-1.57;0.20
5496;10;2183.52;9.90;1610.00;-1.57;0.28
5497;10;2957.16;10.36;1651.00;-1.57;0.24
5498;10;1853.96;9.50;1401.00;-1.57;1.16
5499;10;2340.80;12.09;1501.00;-1.57;0.20
5500;10;2403.80;10.27;1490.00;-1.57;0.20
5501;10;2084.88;12.24;1521.00;-1.57;0.28
5502;10;2506.80;10.03;1630.00;-1.57;0.20
5503;10;2468.16;9.80;1618.00;-1.57;0.24
5504;10;3100.32;14.23;1884.00;-1.57;0.44
5505;10;2874.32;9.50;1441.00;-1.57;1.28
5506;10;3216.88;13.30;1732.00;-1.57;0.32
5507;10;3462.16;9.80;1399.00;-1.57;0.16
5508;10;2106.88;9.80;1329.00;-1.57;0.28
5509;10;3536.32;10.52;1814.00;-1.57;0.48
5510;10;3448.44;9.80;1500.00;-1.57;0.16
5511;10;3526.52;12.14;1710.00;-1.57;0.28
5512;10;1993.04;11.05;1889.00;-1.57;0.56
5513;10;3078.60;12.35;1855.00;-1.57;0.32
5514;10;2874.80;10.97;1380.00;-1.57;0.20
5515;10;2354.44;11.64;1497.00;-1.57;0.16
5516;10;3320.52;10.45;1363.00;-1.57;0.28
5517;10;3133.24;10.40;1487.00;-1.57;0.36
5518;10;3543.52;9.50;1163.00;-1.57;1.80
5519;10;3567.16;9.83;1386.00;-1.57;0.24
5520;10;1863.16;14.28;1652.00;-1.57;0.24
5521;10;2387.76;11.69;2024.00;-1.57;0.64
5522;10;2377.16;9.90;1375.00;-1.57;0.24
5523;10;2999.16;10.10;1612.00;-1.57;0.20
5524;10;1818.32;9.50;1442.00;-1.57;0.96
5525;10;3484.16;9.90;1886.00;-1.57;0.24
5526;10;2419.16;9.85;1536.00;-1.57;0.20
5527;10;1647.16;10.10;1784.00;-1.57;0.20
5528;10;2299.16;11.25;1795.00;-1.57;0.24
5529;10;2508.80;9.80;1666.00;-1.57;0.20
5530;10;3257.80;10.70;1713.00;-1.57;0.20
5531;10;2900.28;9.50;1281.00;-1.57;0.92
5532;10;2446.60;9.50;1472.00;-1.57;0.36
5533;10;1781.44;9.50;579.00;-1.57;4.16
5534;10;3492.80;10.10;1433.00;-1.57;0.20
5535;10;2278.80;10.00;1438.00;-1.57;0.20
5536;10;1978.60;10.10;1829.00;-1.57;0.40
5537;10;2843.16;9.50;1495.00;-1.57;1.12
5538;10;2581.88;12.55;1825.00;-1.57;0.32
5539;10;3446.52;10.20;1633.00;-1.57;0.28
5540;10;3029.88;9.80;1666.00;-1.57;0.24
5541;10;3329.08;9.82;1729.00;-1.57;0.12
5542;10;2826.52;9.90;1947.00;-1.57;0.24
5543;10;3523.24;10.50;1584.00;-1.57;0.32
5544;10;1883.80;12.95;1644.00;-1.57;0.20
5545;10;2373.32;10.57;2039.00;-1.57;0.28
5546;10;2781.80;9.80;1778.00;-1.57;0.20
5547;10;2331.16;9.50;1257.00;-1.57;0.24
5548;10;1798.72;9.50;1397.00;-1.57;0.88
5549;10;2141.24;12.69;1727.00;-1.57;0.36
5550;10;2944.80;10.10;1595.00;-1.57;0.20
5551;10;1896.96;12.55;1655.00;-1.57;0.40
5552;10;2357.24;9.50;1885.00;-1.57;0.16
5553;10;2352.24;12.16;1847.00;-1.57;0.28
5554;10;3236.52;10.20;1577.00;-1.57;0.28
5555;10;2934.72;9.50;1394.00;-1.57;1.04
5556;10;2309.52;9.80;1671.00;-1.57;0.24
5557;10;2921.16;10.30;1630.00;-1.57;0.24
5558;10;3361.16;9.80;1603.00;-1.57;0.24
5559;10;1941.80;9.76;1609.00;-1.57;0.20
5560;10;2090.60;11.76;1501.00;-1.57;0.16
5561;10;3366.52;9.50;1382.00;-1.57;0.20
5562;10;3418.52;10.20;1561.00;-1.57;0.20
5563;10;2332.80;9.80;1455.00;-1.57;0.20
5564;10;2866.52;10.10;1800.00;-1.57;0.24
5565;10;2335.88;10.87;1328.00;-1.57;0.28
5566;10;2100.56;12.94;1844.00;-1.57;0.84
5567;10;2964.80;10.83;1491.00;-1.57;0.16
5568;10;3117.16;10.10;1730.00;-1.57;0.24
5569;10;1877.16;12.50;1641.00;-1.57;0.24
5570;10;2503.88;11.11;2024.00;-1.57;0.32
5571;10;3543.88;11.78;1624.00;-1.57;0.32
5572;10;1749.52;9.50;1387.00;-1.57;0.92
5573;10;3218.88;11.54;1838.00;-1.57;0.32
5574;10;3119.16;9.80;1412.00;-1.57;0.24
5575;10;3276.52;10.15;1298.00;-1.57;0.24
5576;10;2770.16;9.80;1848.00;-1.57;0.20
5577;10;2464.52;11.65;1756.00;-1.57;0.24
5578;10;3065.16;10.61;1467.00;-1.57;0.24
5579;10;2950.08;9.50;1364.00;-1.57;1.08
5580;10;2210.92;9.50;1257.00;-1.57;0.88
5581;10;3508.80;9.96;1421.00;-1.57;0.20
5582;10;2507.16;9.80;1547.00;-1.57;0.24
5583;10;2271.16;9.95;1438.00;-1.57;0.24
5584;10;2961.80;10.46;1657.00;-1.57;0.20
5585;10;3167.52;9.65;1317.00;-1.57;0.28
5586;10;2093.08;14.72;2007.00;-1.57;0.60
5587;10;1936.88;10.01;1306.00;-1.57;0.20
5588;10;3702.60;11.70;1536.00;-1.57;0.32
5589;10;3042.52;10.29;1591.00;-1.57;0.28
5590;10;1851.68;10.00;1928.00;-1.57;0.52
5591;10;3587.52;9.80;1397.00;-1.57;0.24
5592;10;3139.16;10.55;1767.00;-1.57;0.20
5593;10;3417.88;9.80;1659.00;-1.57;0.20
5594;10;1859.80;12.06;1642.00;-1.57;0.20
5595;10;2276.80;9.80;1537.00;-1.57;0.20
5596;10;2502.40;9.85;1841.00;-1.57;0.40
5597;10;3583.52;11.04;1592.00;-1.57;0.28
5598;10;2127.80;17.55;1498.00;-1.57;0.20
5599;10;3215.16;10.50;1703.00;-1.57;0.16
5600;10;3123.80;10.21;1533.00;-1.57;0.20
5601;10;2400.52;10.74;1521.00;-1.57;0.20
5602;10;1852.88;11.30;1744.00;-1.57;0.32
5603;10;2631.52;10.20;1829.00;-1.57;0.24
5604;10;2435.88;9.80;1187.00;-1.57;0.20
5605;10;2963.64;9.50;1296.00;-1.57;0.96
5606;10;2371.32;9.50;1092.00;-1.57;1.20
5607;10;3373.80;9.80;1645.00;-1.57;0.20
5608;10;2875.88;12.83;1877.00;-1.57;0.24
5609;10;3673.16;10.38;1706.00;-1.57;0.24
5610;10;3025.88;9.80;1680.00;-1.57;0.20
5611;10;2337.16;9.80;1529.00;-1.57;0.20
5612;10;3048.80;9.98;1435.00;-1.57;0.16
5613;10;2250.80;10.66;1573.00;-1.57;0.20
5614;10;2326.16;9.80;1546.00;-1.57;0.20
5615;10;3401.52;13.75;1773.00;-1.57;0.16
5616;10;3373.60;10.49;1413.00;-1.57;0.28
5617;10;3389.16;10.00;1541.00;-1.57;0.24
5618;10;2799.80;9.80;1774.00;-1.57;0.20
5619;10;1736.16;9.70;1609.00;-1.57;0.24
5620;10;2290.16;10.83;1268.00;-1.57;0.20
5621;10;2264.88;10.25;1226.00;-1.57;0.20
5622;10;2409.16;9.80;1340.00;-1.57;0.20
5623;10;2980.44;9.80;1364.00;-1.57;0.16
5624;10;2955.52;9.50;1202.00;-1.57;0.28
5625;10;3256.16;10.10;1676.00;-1.57;0.24
5626;10;2440.44;10.05;1533.00;-1.57;0.16
5627;10;2158.16;9.80;1300.00;-1.57;0.24
5628;10;2047.88;10.85;1505.00;-1.57;0.24
5629;10;2049.80;11.68;1423.00;-1.57;0.20
5630;10;1701.24;11.90;1711.00;-1.57;0.24
5631;10;3003.16;9.50;1213.00;-1.57;0.88
5632;10;3689.96;11.74;1615.00;-1.57;0.40
5633;10;3182.44;9.90;1632.00;-1.57;0.16
5634;10;2243.80;10.06;1577.00;-1.57;0.20
5635;10;3001.16;11.19;1543.00;-1.57;0.24
5636;10;3140.52;10.15;1469.00;-1.57;0.24
5637;10;3417.16;10.00;1529.00;-1.57;0.24
5638;10;3130.88;9.80;1709.00;-1.57;0.28
5639;10;2059.52;9.90;1553.00;-1.57;0.20
5640;10;3439.88;10.20;1465.00;-1.57;0.20
5641;10;1949.52;9.80;1524.00;-1.57;0.28
5642;10;3261.80;9.80;1656.00;-1.57;0.20
5643;10;3107.16;9.80;1422.00;-1.57;0.24
5644;10;3452.60;10.10;1614.00;-1.57;0.28
5645;10;2909.88;10.26;1581.00;-1.57;0.24
5646;10;2269.88;9.80;1534.00;-1.57;0.20
5647;10;2298.80;10.65;1247.00;-1.57;0.20
5648;10;3404.52;10.90;1383.00;-1.57;0.28
5649;10;2964.88;9.50;1194.00;-1.57;0.32
5650;10;3355.88;9.80;1684.00;-1.57;0.28
5651;10;3616.40;10.40;1760.00;-1.57;0.36
5652;10;2353.52;10.70;1505.00;-1.57;0.24
5653;10;3019.24;11.05;1941.00;-1.57;0.32
5654;10;2140.52;9.80;1478.00;-1.57;0.16
5655;10;3402.52;9.90;1585.00;-1.57;0.24
5656;10;3265.80;9.50;1278.00;-1.57;1.04
5657;10;3478.52;9.80;1910.00;-1.57;0.20
5658;10;2770.16;9.80;1710.00;-1.57;0.24
5659;10;2191.16;10.66;1523.00;-1.57;0.16
5660;10;2794.52;9.85;1800.00;-1.57;0.28
5661;10;3228.52;10.20;1901.00;-1.57;0.24
5662;10;1768.16;13.79;1832.00;-1.57;0.24
5663;10;3042.88;9.80;1509.00;-1.57;0.24
5664;10;3849.92;9.50;1120.00;-1.57;2.68
5665;10;2971.80;10.76;1556.00;-1.57;0.20
5666;10;2965.80;9.80;1390.00;-1.57;0.20
5667;10;1978.88;9.80;1503.00;-1.57;0.20
5668;10;3077.24;10.40;1952.00;-1.57;0.20
5669;10;3154.44;9.80;1635.00;-1.57;0.16
5670;10;3725.16;10.60;1595.00;-1.57;0.24
5671;10;2300.80;9.80;1531.00;-1.57;0.16
5672;10;2291.80;10.53;1241.00;-1.57;0.20
5673;10;2054.08;9.50;1126.00;-1.57;1.12
5674;10;2963.16;9.50;1185.00;-1.57;0.24
5675;10;3034.52;10.19;1566.00;-1.57;0.20
5676;10;3040.16;9.80;1719.00;-1.57;0.20
5677;10;3163.16;10.26;1464.00;-1.57;0.20
5678;10;2579.24;13.56;1966.00;-1.57;0.28
5679;10;2039.52;9.80;1484.00;-1.57;0.28
5680;10;3600.52;11.10;1665.00;-1.57;0.24
5681;10;2918.08;9.50;1458.00;-1.57;0.76
5682;10;2501.32;9.50;2039.00;-1.57;0.20
5683;10;3277.88;10.10;1685.00;-1.57;0.28
5684;10;3658.68;9.50;1288.00;-1.57;1.08
5685;10;3254.24;10.10;1893.00;-1.57;0.32
5686;10;1968.80;9.96;1634.00;-1.57;0.20
5687;10;3421.72;9.50;1866.00;-1.57;0.84
5688;10;3058.96;13.49;1854.00;-1.57;0.32
5689;10;3142.80;9.95;1349.00;-1.57;0.20
5690;10;3592.88;10.56;1425.00;-1.57;0.32
5691;10;3390.44;9.50;1293.00;-1.57;0.08
5692;10;2312.80;9.96;1804.00;-1.57;0.20
5693;10;3521.96;10.85;1608.00;-1.57;0.32
5694;10;3219.52;10.55;1709.00;-1.57;0.24
5695;10;2118.24;10.00;1688.00;-1.57;0.32
5696;10;2176.56;13.60;1866.00;-1.57;0.60
5697;10;2313.16;9.80;1529.00;-1.57;0.16
5698;10;2308.16;10.73;1237.00;-1.57;0.24
5699;10;2040.00;9.50;1183.00;-1.57;1.00
5700;10;2296.52;9.80;1574.00;-1.57;0.28
5701;10;3485.60;9.80;1675.00;-1.57;0.28
5702;10;3006.16;10.00;1623.00;-1.57;0.24
5703;10;2264.40;17.14;1711.00;-1.57;0.24
5704;10;2739.80;9.71;1808.00;-1.57;0.20
5705;10;2277.16;11.21;1247.00;-1.57;0.24
5706;10;2985.80;9.80;1746.00;-1.57;0.20
5707;10;3057.24;9.50;1233.00;-1.57;0.92
5708;10;3080.52;9.99;1567.00;-1.57;0.24
5709;10;3036.16;9.80;1762.00;-1.57;0.24
5710;10;3410.80;9.80;1666.00;-1.57;0.20
5711;10;2239.80;9.85;1563.00;-1.57;0.16
5712;10;2973.60;10.15;1615.00;-1.57;0.24
5713;10;3476.56;9.50;1938.00;-1.57;1.44
5714;10;1686.52;14.65;1747.00;-1.57;0.28
5715;10;3640.88;11.37;1557.00;-1.57;0.24
5716;10;3124.88;9.80;1549.00;-1.57;0.24
5717;10;3329.16;10.11;1363.00;-1.57;0.24
5718;10;2465.52;10.65;1765.00;-1.57;0.24
5719;10;3278.16;10.10;1613.00;-1.57;0.20
5720;10;3503.68;12.01;1810.00;-1.57;0.40
5721;10;3293.80;10.01;1278.00;-1.57;0.16
5722;10;3116.16;10.10;1449.00;-1.57;0.24
5723;10;2330.44;9.80;1523.00;-1.57;0.16
5724;10;3219.16;9.52;1955.00;-1.57;0.24
5725;10;3096.52;9.80;1586.00;-1.57;0.20
5726;10;1879.44;9.50;1474.00;-1.57;1.12
5727;10;3222.16;13.50;1740.00;-1.57;0.24
5728;10;2465.16;11.16;1536.00;-1.57;0.16
5729;10;2437.24;11.62;1845.00;-1.57;0.28
5730;10;2200.16;10.06;1660.00;-1.57;0.24
5731;10;2073.80;11.45;1417.00;-1.57;0.20
5732;10;2115.88;13.41;1509.00;-1.57;0.24
5733;10;3040.68;9.50;1179.00;-1.57;1.76
5734;10;3250.52;10.49;1697.00;-1.57;0.28
5735;10;3091.52;10.24;1441.00;-1.57;0.24
5736;10;2928.88;12.95;1901.00;-1.57;0.24
5737;10;3576.88;10.56;1418.00;-1.57;0.32
5738;10;2302.48;11.89;1963.00;-1.57;0.64
5739;10;1751.88;10.36;1827.00;-1.57;0.28
5740;10;3545.72;9.50;2010.00;-1.57;1.88
5741;10;2908.52;12.90;1816.00;-1.57;0.20
5742;10;5570.80;9.50;1039.00;-1.57;5.20
5743;10;2061.68;9.80;1777.00;-1.57;0.48
5744;10;2356.88;12.75;1346.00;-1.57;0.24
5745;10;2872.60;9.80;1952.00;-1.57;0.32
5746;10;3300.88;13.87;1399.00;-1.57;0.28
5747;10;1731.88;13.70;1666.00;-1.57;0.28
5748;10;2409.24;10.03;1182.00;-1.57;0.20
5749;10;2297.80;9.80;1521.00;-1.57;0.20
5750;10;3097.88;10.20;1972.00;-1.57;0.32
5751;10;1942.20;9.50;1198.00;-1.57;1.24
5752;10;1880.44;9.50;1525.00;-1.57;1.16
5753;10;3225.52;10.10;1869.00;-1.57;0.28
5754;10;3047.88;10.25;1541.00;-1.57;0.24
5755;10;3345.52;9.80;1648.00;-1.57;0.28
5756;10;2372.96;13.53;1904.00;-1.57;0.32
5757;10;2324.88;10.70;1843.00;-1.57;0.20
5758;10;3249.88;10.30;1734.00;-1.57;0.28
5759;10;3097.00;9.50;1214.00;-1.57;1.00
5760;10;2320.16;15.18;1489.00;-1.57;0.16
5761;10;3201.88;10.10;1585.00;-1.57;0.16
5762;10;2932.24;10.50;1636.00;-1.57;0.24
5763;10;3380.16;11.78;1858.00;-1.57;0.24
5764;10;2014.12;12.85;1907.00;-1.57;0.56
5765;10;3357.84;9.50;1999.00;-1.57;1.08
5766;10;2274.88;14.74;1495.00;-1.57;0.16
5767;10;2191.88;18.97;1743.00;-1.57;0.24
5768;10;2053.48;11.95;1929.00;-1.57;0.60
5769;10;3121.80;9.75;1328.00;-1.57;0.20
5770;10;2040.60;9.80;1388.00;-1.57;0.32
5771;10;3297.80;9.80;1634.00;-1.57;0.20
5772;10;2227.88;9.80;1446.00;-1.57;0.12
5773;10;3392.80;9.80;1665.00;-1.57;0.20
5774;10;2308.88;9.80;1517.00;-1.57;0.24
5775;10;2994.32;10.15;1957.00;-1.57;0.36
5776;10;3033.32;10.85;1917.00;-1.57;0.28
5777;10;1933.24;9.50;1271.00;-1.57;1.36
5778;10;1827.96;9.50;1527.00;-1.57;1.20
5779;10;3203.52;10.25;1512.00;-1.57;0.24
5780;10;2979.52;11.64;1521.00;-1.57;0.16
5781;10;2410.44;9.75;1303.00;-1.57;0.16
5782;10;2312.16;9.80;1440.00;-1.57;0.20
5783;10;2864.52;9.80;1379.00;-1.57;0.28
5784;10;2436.68;12.50;1736.00;-1.57;0.24
5785;10;3488.24;9.80;1332.00;-1.57;0.28
5786;10;2982.88;9.50;1419.00;-1.57;0.64
5787;10;2230.88;9.80;1257.00;-1.57;0.24
5788;10;3099.16;10.70;1463.00;-1.57;0.20
5789;10;2075.52;9.80;1328.00;-1.57;0.28
5790;10;3667.16;10.81;1694.00;-1.57;0.24
5791;10;3264.16;9.90;1739.00;-1.57;0.24
5792;10;3110.16;9.50;2020.00;-1.57;1.12
5793;10;2977.52;9.65;1402.00;-1.57;0.20
5794;10;3087.52;9.80;1536.00;-1.57;0.20
5795;10;2154.88;9.80;1516.00;-1.57;0.20
5796;10;2761.80;9.80;1925.00;-1.57;0.20
5797;10;3637.40;12.64;1646.00;-1.57;0.36
5798;10;3192.88;15.06;1778.00;-1.57;0.32
5799;10;1655.52;9.50;1956.00;-1.57;2.28
5800;10;2280.80;9.80;1516.00;-1.57;0.20
5801;10;2998.60;11.35;1937.00;-1.57;0.28
5802;10;2133.80;9.90;1627.00;-1.57;0.20
5803;10;1972.48;9.50;1256.00;-1.57;0.72
5804;10;1759.44;9.50;1478.00;-1.57;1.16
5805;10;3576.96;11.60;1704.00;-1.57;0.36
5806;10;3551.24;10.66;1718.00;-1.57;0.36
5807;10;2465.16;9.81;1699.00;-1.57;0.24
5808;10;3280.88;12.15;1342.00;-1.57;0.32
5809;10;2485.52;9.80;1663.00;-1.57;0.28
5810;10;2151.52;9.80;1427.00;-1.57;0.24
5811;10;2299.16;9.80;1542.00;-1.57;0.20
5812;10;2942.84;9.50;1468.00;-1.57;0.76
5813;10;2065.88;9.80;1478.00;-1.57;0.20
5814;10;3100.24;11.10;1796.00;-1.57;0.20
5815;10;2201.80;9.80;1573.00;-1.57;0.20
5816;10;3010.52;9.80;1349.00;-1.57;0.24
5817;10;3702.80;9.93;1474.00;-1.57;0.20
5818;10;3021.04;9.50;2026.00;-1.57;1.12
5819;10;3678.52;9.90;1462.00;-1.57;0.24
5820;10;3347.52;10.64;1502.00;-1.57;0.28
5821;10;3288.80;10.10;1604.00;-1.57;0.20
5822;10;2452.96;9.85;1877.00;-1.57;0.36
5823;10;2346.52;9.80;1650.00;-1.57;0.20
5824;10;2212.88;10.20;1676.00;-1.57;0.28
5825;10;3211.52;9.85;1275.00;-1.57;0.24
5826;10;2288.80;9.80;1508.00;-1.57;0.20
5827;10;2968.52;9.80;1948.00;-1.57;0.28
5828;10;2007.52;9.90;1363.00;-1.57;0.24
5829;10;2096.52;9.50;1142.00;-1.57;0.88
5830;10;1920.28;10.41;1975.00;-1.57;0.92
5831;10;2488.08;10.46;1647.00;-1.57;0.12
5832;10;3097.60;10.75;1787.00;-1.57;0.24
5833;10;1949.80;9.60;1514.00;-1.57;0.20
5834;10;2341.44;9.80;1439.00;-1.57;0.16
5836;10;2245.52;10.65;1405.00;-1.57;0.16
5837;10;2899.96;9.80;1948.00;-1.57;0.32
5838;10;3229.64;9.50;1326.00;-1.57;0.96
5839;10;3232.80;10.57;1751.00;-1.57;0.20
5840;10;3179.88;10.10;1408.00;-1.57;0.28
5841;10;2032.52;10.40;1629.00;-1.57;0.20
5842;10;3706.88;11.61;1524.00;-1.57;0.32
5843;10;3259.24;14.93;1412.00;-1.57;0.24
5844;10;3074.52;12.50;1448.00;-1.57;0.20
5845;10;2967.20;9.50;1984.00;-1.57;0.80
5846;10;3140.80;9.80;1598.00;-1.57;0.20
5847;10;2369.80;11.10;1781.00;-1.57;0.20
5848;10;3469.16;9.85;1434.00;-1.57;0.20
5849;10;3308.88;12.15;1459.00;-1.57;0.28
5850;10;3126.32;14.60;1881.00;-1.57;0.28
5851;10;2934.24;12.95;1839.00;-1.57;0.24
5852;10;2295.52;9.80;1505.00;-1.57;0.16
5853;10;2959.52;9.90;1949.00;-1.57;0.28
5854;10;2345.88;10.68;1299.00;-1.57;0.32
5855;10;3458.88;9.80;1684.00;-1.57;0.24
5856;10;2085.16;9.80;1538.00;-1.57;0.24
5857;10;3365.52;10.05;1345.00;-1.57;0.24
5858;10;3222.80;10.00;1619.00;-1.57;0.20
5859;10;3060.80;9.83;1296.00;-1.57;0.20
5860;10;2363.44;9.80;1477.00;-1.57;0.16
5861;10;1824.40;14.07;1756.00;-1.57;0.44
5862;10;2234.16;9.80;1615.00;-1.57;0.24
5863;10;2608.08;9.50;1377.00;-1.57;1.12
5864;10;3025.80;9.50;1314.00;-1.57;1.20
5865;10;2868.88;9.80;1791.00;-1.57;0.24
5866;10;3083.16;9.80;1574.00;-1.57;0.24
5867;10;2105.16;10.00;1617.00;-1.57;0.24
5868;10;4609.08;9.50;1189.00;-1.57;3.28
5869;10;2206.16;9.80;1231.00;-1.57;0.24
5870;10;3171.16;9.80;1673.00;-1.57;0.24
5871;10;1662.52;10.80;1800.00;-1.57;0.20
5872;10;3387.16;9.80;1321.00;-1.57;0.16
5873;10;2959.80;9.90;1346.00;-1.57;0.16
5874;10;2939.52;10.79;1805.00;-1.57;0.24
5875;10;3436.80;10.00;1505.00;-1.57;0.20
5876;10;2055.76;14.56;1860.00;-1.57;0.52
5877;10;2333.88;12.83;1353.00;-1.57;0.32
5878;10;2089.60;9.91;1470.00;-1.57;0.32
5879;10;1866.24;10.60;1847.00;-1.57;0.36
5880;10;2134.44;9.50;1180.00;-1.57;1.00
5881;10;1926.08;9.50;2021.00;-1.57;1.04
5882;10;2133.16;9.90;1572.00;-1.57;0.24
5883;10;3453.16;10.51;1746.00;-1.57;0.24
5884;10;3079.16;9.80;1590.00;-1.57;0.24
5885;10;2325.24;9.80;1793.00;-1.57;0.20
5886;10;2438.52;9.64;1479.00;-1.57;0.16
5887;10;2657.16;9.50;1867.00;-1.57;0.20
5888;10;2246.52;9.90;1434.00;-1.57;0.20
5889;10;2525.36;9.50;1458.00;-1.57;1.04
5890;10;3008.48;9.50;1450.00;-1.57;0.72
5891;10;3511.80;10.40;1495.00;-1.57;0.20
5892;10;3029.16;9.80;1703.00;-1.57;0.16
5893;10;2011.16;11.91;1580.00;-1.57;0.24
5894;10;3012.52;9.80;1383.00;-1.57;0.16
5895;10;1973.16;9.60;1273.00;-1.57;0.16
5896;10;3244.52;10.79;1934.00;-1.57;0.28
5897;10;2973.16;11.60;1529.00;-1.57;0.24
5898;10;2396.52;10.79;1709.00;-1.57;0.28
5899;10;2809.16;10.11;1788.00;-1.57;0.24
5900;10;2351.60;12.54;1771.00;-1.57;0.24
5901;10;1977.16;10.70;1554.00;-1.57;0.24
5902;10;2060.44;9.80;1455.00;-1.57;0.16
5903;10;3196.52;10.45;1979.00;-1.57;0.28
5904;10;2048.36;9.50;1228.00;-1.57;0.68
5905;10;1879.32;9.50;1984.00;-1.57;0.84
5906;10;2028.20;12.45;1975.00;-1.57;0.64
5907;10;3026.52;9.80;1696.00;-1.57;0.24
5908;10;2574.52;9.50;1720.00;-1.57;0.24
5909;10;2433.76;9.50;1217.00;-1.57;0.20
5910;10;2555.96;10.24;1739.00;-1.57;0.32
5911;10;2608.68;14.84;1898.00;-1.57;0.44
5912;10;3826.72;9.50;1775.00;-1.57;1.08
5913;10;3113.52;9.50;1266.00;-1.57;1.12
5914;10;3079.52;9.50;264.00;-1.57;2.28
5915;10;3025.88;9.80;1635.00;-1.57;0.16
5916;10;2817.52;9.80;1918.00;-1.57;0.20
5917;10;1684.52;11.29;1790.00;-1.57;0.28
5918;10;3747.16;9.50;1920.00;-1.57;1.24
5919;10;3088.16;9.80;1644.00;-1.57;0.24
5920;10;1806.88;10.90;1645.00;-1.57;0.32
5921;10;1821.68;11.60;1855.00;-1.57;0.32
5922;10;3104.80;9.90;1719.00;-1.57;0.20
5923;10;2406.88;9.89;1879.00;-1.57;0.24
5924;10;2800.16;9.80;1795.00;-1.57;0.16
5925;10;2047.16;9.80;1471.00;-1.57;0.24
5926;10;2890.88;9.60;1498.00;-1.57;0.28
5927;10;2101.24;9.50;1224.00;-1.57;0.96
5928;10;1818.32;9.50;1893.00;-1.57;1.48
5929;10;2839.48;9.50;1557.00;-1.57;0.60
5930;10;3262.88;12.08;1525.00;-1.57;0.32
5931;10;3275.24;11.76;1554.00;-1.57;0.32
